time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2019-02-19T13:00:00Z,90.28,90.51,90.16,90.39,NaN,NaN,51.172407316052656,29.194943446445237,48.822823158440244,0.142488907908485,0.3293880592502205,0.18689915134173551
2019-02-25T13:00:00Z,90.31,90.6,89.22,89.4,NaN,NaN,45.13360780391276,-24.555735056537642,43.667692793754036,0.020943970297274822,0.21307911421332904,0.1921351439160542
2019-03-04T13:00:00Z,89.33,90.26,89.18,89.81,NaN,NaN,47.87693767323951,-5.266106442571931,50.27280171088613,-0.03192237667842021,0.15223217306802894,0.18415454974644915
2019-03-11T12:00:00Z,89.96,90.09,89.41,89.71,NaN,NaN,47.2563084124554,-11.958528618089781,44.49964058396172,-0.07144522329653885,0.09484802062577558,0.16629324392231443
2019-03-18T12:00:00Z,89.67,91.15,89.61,90.85,NaN,NaN,54.49779687177186,47.500886210567685,49.83035109582152,-0.02123602821928014,0.13974820864821424,0.16098423686749438
2019-03-25T12:00:00Z,90.78,91.12,90.13,90.17,NaN,NaN,50.08089130733429,0.5983246908712584,44.97928149516465,-0.0335163237228264,0.11908883221396138,0.15260515593678778
2019-04-01T12:00:00Z,90.1,90.24,89.43,89.51,NaN,NaN,46.16964297891099,-47.59430531018792,40.48590168264711,-0.08296732415950989,0.048896000737400414,0.1318633248969103
2019-04-08T12:00:00Z,89.73,90.22,89.21,89.26,NaN,NaN,44.74416502321162,-69.75698379291781,36.4998058911024,-0.12676955769570525,-0.026598622222721247,0.10017093547298399
2019-04-15T12:00:00Z,89.31,89.42,89.18,89.31,NaN,NaN,45.10918643131809,-76.21265036864031,42.13244087282349,-0.14530083550161746,-0.08145510890403784,0.06384572659757962
2019-04-22T12:00:00Z,89.34,89.8,88.96,89.61,NaN,NaN,47.35628763041707,-59.61893054701271,47.20548221406276,-0.13073574168162347,-0.09957395050444973,0.03116179117717375
2019-04-29T12:00:00Z,89.5,90.07,89.37,89.88,NaN,NaN,49.36537024374479,-49.424894658915925,51.70447832016647,-0.09780656630961547,-0.09109641670984558,0.006710149599769882
2019-05-06T12:00:00Z,90.23,91.35,90.12,91.19,NaN,NaN,57.78366341660852,63.01824212272739,57.328766652983575,0.01149994914113607,0.02108508602618997,0.0095851368850539
2019-05-13T12:00:00Z,91.22,91.73,90.74,90.9,NaN,NaN,55.58067794554243,35.62732282456245,49.91937701252894,0.06081380069936985,0.08560238775926621,0.02478858705989636
2019-05-20T12:00:00Z,91.01,91.54,90.35,91.48,NaN,NaN,58.95137595038313,92.27669576898052,57.361100699815005,0.12532305976305225,0.18144241176371168,0.05611935200065942
2019-05-28T12:00:00Z,91.39,92.39,90.97,92.26,NaN,NaN,63.015938515961416,161.35653726015997,64.92784205920489,0.20845272007063978,0.31668525208895915,0.10823253201831937
2019-06-03T12:00:00Z,92.28,92.76,92.11,92.43,NaN,NaN,63.85596096705616,155.38480302476754,71.74106683049446,0.25949161213876615,0.43259704719177705,0.1731054350530109
2019-06-10T12:00:00Z,92.02,92.43,91.91,92.12,NaN,NaN,61.129347910964285,120.00153946811982,58.39640218525246,0.25651717680960295,0.4937519060650146,0.23723472925541167
2019-06-17T12:00:00Z,92,93.4,92,93.19,NaN,NaN,66.45377080388171,174.1834613336138,66.05113205220647,0.30732788062917454,0.6213945800418799,0.3140666994127053
2019-06-24T12:00:00Z,93.18,93.61,92.63,92.68,NaN,NaN,62.08829550767397,123.47790287081102,55.39625255572381,0.2876541153830549,0.673634343641524,0.38598022825846906
2019-07-01T12:00:00Z,92.34,92.95,91.89,92.2,NaN,NaN,58.21230716162776,82.84644194756933,48.05504419438174,0.22609228972030943,0.6685955904088559,0.44250330068854643
2019-07-08T12:00:00Z,92.11,92.78,91.78,92.78,NaN,NaN,61.35189320121302,103.27533551876297,53.387677422384904,0.20863442550703148,0.7032963325723358,0.49466190706530433
2019-07-15T12:00:00Z,92.63,93.27,92.27,92.84,NaN,NaN,61.67269750800627,95.52980132450762,58.021573698950725,0.18607453474104652,0.7272550754916125,0.541180540750566
2019-07-22T12:00:00Z,92.64,92.79,91.89,92.19,NaN,NaN,56.22756981764262,53.93888421643248,53.67641744830717,0.11576477651269168,0.6858865113914305,0.5701217348787389
2019-07-29T12:00:00Z,92.05,93.89,91.75,93.82,NaN,NaN,64.65510777053547,130.18041975207913,57.77620091968042,0.16445250229705888,0.7756873627500624,0.6112348604530036
2019-08-05T12:00:00Z,94.26,94.99,93.78,94.79,NaN,NaN,68.5372031204919,157.60659458516028,63.59442007437741,0.24267877602026644,0.9145833304783366,0.6719045544580702
2019-08-12T12:00:00Z,95.11,95.14,93.48,94.01,NaN,NaN,62.58450436161659,108.50694444444733,54.444946678840836,0.22308446310308627,0.950760133336928,0.7276756702338417
2019-08-19T12:00:00Z,93.8,95.4,93.69,94.87,NaN,NaN,66.08235857097074,142.5000961279671,61.5221586184732,0.24735778188477986,1.0368728975898165,0.7895151157050366
2019-08-26T12:00:00Z,94.44,94.65,93.73,94.1,NaN,NaN,60.618120354191774,96.70359731911276,51.95796202080463,0.19326746443473986,1.0310994462484615,0.8378319818137216
2019-09-03T12:00:00Z,94.25,94.58,92.99,92.99,NaN,NaN,53.7218822636376,28.946966223449348,44.19405049892255,0.07075734042787174,0.9262786573485613,0.8555213169206896
2019-09-09T12:00:00Z,93.49,93.52,92.43,92.66,NaN,NaN,51.83389411832706,-0.639658848609047,38.00873860142675,-0.03859830219187432,0.8072734391808467,0.845871741372721
2019-09-16T12:00:00Z,92.77,93.01,92.18,92.97,NaN,NaN,53.487566751985085,11.95649956132916,46.5125270659937,-0.09304508905343223,0.7295653800559307,0.822610469109363
2019-09-23T12:00:00Z,93.06,93.5,92.44,92.66,NaN,NaN,51.580447745159944,-20.888418826011748,40.058913302154956,-0.14957676133864128,0.6356395174360614,0.7852162787747027
2019-09-30T12:00:00Z,92.63,93.91,92.21,93.51,NaN,NaN,56.19270291385068,45.321122460970216,47.39884027405936,-0.1300823100172619,0.6226133912531253,0.7526957012703872
2019-10-07T12:00:00Z,93.6,93.63,92.04,92.35,NaN,NaN,49.29200818097192,-70.75911477500824,40.96872067284526,-0.1919351090173823,0.5127768149986593,0.7047119240160417
2019-10-14T12:00:00Z,92.39,92.41,91.82,92.23,NaN,NaN,48.626741154057555,-82.26158104896457,35.67471398213681,-0.23472453332210796,0.41130625736340676,0.6460307906855147
2019-10-21T12:00:00Z,92.12,92.22,91.93,92.03,NaN,NaN,47.47664812838833,-97.88531240248174,30.91020488097281,-0.26789273977256,0.31116486596981474,0.5790576057423747
2019-10-28T12:00:00Z,91.97,92.67,91.5,92.43,NaN,NaN,50.02257742546179,-61.93611314312899,37.68525703919661,-0.2543906410422413,0.2610693044395731,0.5154599454818144
2019-11-04T13:00:00Z,92.23,92.28,91.33,91.55,NaN,NaN,44.86965079432256,-132.5195357654756,34.27917238855799,-0.29345110346302394,0.14864606615303444,0.4420971696160584
2019-11-11T13:00:00Z,91.8,92.38,91.54,91.87,NaN,NaN,47.00739222914948,-95.0797872340365,40.603679404614056,-0.28615911591778903,0.08439827471882211,0.37055739063661114
2019-11-18T13:00:00Z,91.71,92.24,91.71,92.06,NaN,NaN,48.28951999906487,-77.04153467088393,46.579990537015064,-0.25784065055368494,0.048256577444504956,0.3060972279981899
2019-11-25T13:00:00Z,91.84,91.9,91.18,91.35,NaN,NaN,44.00495237727374,-123.8749795450782,41.44363831290577,-0.2746759234291939,-0.0372476762883025,0.2374282471408914
2019-12-02T13:00:00Z,91.29,92.21,91.23,92.09,NaN,NaN,49.07639278963964,-58.120265151509045,47.84698459729053,-0.22576849731057758,-0.04478237449733058,0.180986122813247
2019-12-09T13:00:00Z,92.21,92.23,91.22,91.44,NaN,NaN,45.20362635627925,-102.80445054107105,44.23109215000601,-0.2264106098359054,-0.10202713948163478,0.12438347035427064
2019-12-16T13:00:00Z,91.39,91.6,91.17,91.46,NaN,NaN,45.34653801874517,-94.50232158882139,48.67700442609747,-0.2148018823137673,-0.14411888253793848,0.07068299977582881
2019-12-23T13:00:00Z,91.38,91.47,91.17,91.35,NaN,NaN,44.65669573448102,-98.48290048855252,44.53288357092692,-0.20392983362384234,-0.1842292922539741,0.01970054136986823
2019-12-30T13:00:00Z,91.6,92.73,91.55,92.52,NaN,NaN,52.86940513504696,9.24111570748605,50.24521052604569,-0.11193804468344687,-0.12022201448444036,-0.008283969800993492
2020-01-06T13:00:00Z,92.46,92.53,91.14,91.38,NaN,NaN,45.746134478179165,-97.64309764309003,45.34067269938158,-0.12108800966229176,-0.1596439818788582,-0.03855597221656644
2020-01-13T13:00:00Z,91,91.08,90.72,90.78,NaN,NaN,42.500496279669605,-156.07420706162958,39.80478476530204,-0.158414487743395,-0.2365740818958102,-0.07815959415241519
2020-01-21T13:00:00Z,90.87,91.6,90.81,91.48,NaN,NaN,47.20655338210339,-65.04815532784383,47.16462111555141,-0.12812072108263978,-0.23831049550571493,-0.11018977442307515
2020-01-27T13:00:00Z,91.78,92.35,91.53,92.3,NaN,NaN,52.1473768956917,39.267929076674505,54.04352587423248,-0.049081811648342424,-0.17154203898350318,-0.12246022733516075
2020-02-03T13:00:00Z,92.16,92.18,90.87,91.1,NaN,NaN,45.44461447854446,-101.98336532308504,46.757017743423376,-0.0724335548467877,-0.21300217089364537,-0.14056861604685766
2020-02-10T13:00:00Z,91.12,91.23,90.81,91.11,NaN,NaN,45.5074726504721,-91.04908565927353,53.788589836817536,-0.08135317457079508,-0.2422600842603515,-0.16090690968955643
2020-02-18T13:00:00Z,91.1,91.13,89.11,89.64,NaN,NaN,38.487357588175534,-252.38276782309376,43.84382394127728,-0.17502415980205932,-0.3796871094421306,-0.20466294964007126
2020-02-24T13:00:00Z,89.82,93.01,89.76,92.5,NaN,NaN,53.51282656036078,108.4107472397003,54.575801988594876,-0.04017587140226278,-0.2548827888928997,-0.21470691749063694
2020-03-02T13:00:00Z,92.77,95.23,92.19,94.89,NaN,NaN,61.89034228733976,306.60875113500947,66.41982726249496,0.20093216739468792,0.03645829175272297,-0.16447387564196495
2020-03-09T12:00:00Z,97.77,98.83,92.16,92.43,NaN,NaN,51.585691921024704,61.18519574984993,51.10111682220874,0.18602884277166087,0.06806217782261115,-0.11796666494904973
2020-03-16T12:00:00Z,94.59,95.11,89.11,90.07,NaN,NaN,44.014448339802705,-145.74215900801886,39.77759906442076,0.017401581243960698,-0.09621468839409886,-0.11361626963805956
2020-03-23T12:00:00Z,90.25,93.07,89.51,92.65,NaN,NaN,52.263125810755994,79.20326558527039,52.032354607435096,0.07648245142019171,-0.018013205362819917,-0.09449565678301163
2020-03-30T12:00:00Z,92.61,93.53,91.99,92.22,NaN,NaN,50.91664075716537,39.96162349310377,42.13952988031147,0.08292376319894953,0.009159047215675287,-0.07376471598327425
2020-04-06T12:00:00Z,91.8,92.41,91.53,92.19,NaN,NaN,50.818270565016064,36.58914728682867,34.570426277373855,0.08137202086167086,0.027950310093814323,-0.05342171076785653
2020-04-13T12:00:00Z,92.71,93.47,92.61,93,NaN,NaN,53.434161606998096,91.87279151944017,45.86879580519235,0.1283131062645163,0.10696967206278885,-0.021343434201727456
2020-04-20T12:00:00Z,92.77,93.16,92.55,93.01,NaN,NaN,53.46706767113441,84.46927374302192,54.7882298611915,0.1518412447910255,0.16845812178705444,0.01661687699602893
2020-04-27T12:00:00Z,93.38,93.95,93.02,93.53,NaN,NaN,55.2384082121516,109.26014067375779,60.83968493865343,0.19166214953544033,0.25619456391532935,0.06453241437988902
2020-05-04T12:00:00Z,93.63,94.35,93.4,93.74,NaN,NaN,55.967390043326176,111.41580337193058,66.24915499322283,0.21938725428274874,0.33876648223332495,0.1193792279505762
2020-05-11T12:00:00Z,93.19,93.68,92.76,93.43,NaN,NaN,54.55494237555162,83.45192112218277,58.45703799800145,0.20439233700685538,0.37486964920914545,0.17047731220229007
2020-05-18T12:00:00Z,93.22,93.28,92.52,92.9,NaN,NaN,52.132546546918036,45.545545545549054,51.46741760765862,0.1489016583724753,0.3566043851678842,0.20770272679540888
2020-05-26T12:00:00Z,93.05,93.38,92.63,92.75,NaN,NaN,51.436430090936824,31.896610985086227,48.173743059266826,0.0948492693714415,0.32626431350971075,0.23141504413826924
2020-06-01T12:00:00Z,92.82,93,91.03,91.22,NaN,NaN,44.857003115863066,-76.8198827931895,43.52035915347351,-0.043752668742248396,0.17672420821045876,0.22047687695270715
2020-06-08T12:00:00Z,91.39,93.84,91.39,93.15,NaN,NaN,53.02049956014807,54.47820153702827,49.03273760713483,-0.007174045626588327,0.21150931991947175,0.21868336554606008
2020-06-15T12:00:00Z,93.14,93.75,92.92,93.58,NaN,NaN,54.63200314805723,77.57312362031178,54.08769677971037,0.04157670296379726,0.27065424425080664,0.22907754128700938
2020-06-22T12:00:00Z,93.51,94.28,93.06,93.28,NaN,NaN,53.2593641233286,52.21103327495913,48.50486541264035,0.048719452887544035,0.2899768573964394,0.24125740450889538
2020-06-29T12:00:00Z,93.23,93.24,92.6,92.99,NaN,NaN,51.90182220288774,26.473406804027356,43.341678920895404,0.02993581572419929,0.2786771741641445,0.24874135843994521
2020-07-06T12:00:00Z,93,93.77,92.83,93.52,NaN,NaN,54.19950462986766,65.53755522828043,49.533856402344725,0.048148945261878795,0.3089275400172937,0.2607785947554149
2020-07-13T12:00:00Z,93.38,93.76,93.08,93.42,NaN,NaN,53.678465564893806,51.433784550142775,44.17432567771404,0.04828129968425965,0.3211302193607395,0.27284891967647984
2020-07-20T12:00:00Z,93.37,94.63,93.17,94.36,NaN,NaN,57.786541308414776,150.89747490112737,51.26076364484264,0.10333436383175237,0.4020168744661703,0.2986825106344179
2020-07-27T12:00:00Z,94.96,95.53,94.29,94.49,NaN,NaN,58.336851772570256,147.98534798534953,58.16953108917764,0.13799686464061822,0.4711785914351907,0.3331817267945725
2020-08-03T12:00:00Z,94.18,94.97,93.92,94.42,NaN,NaN,57.89915991481122,140.00570287996015,49.64734677018032,0.1449838342782913,0.5144115196424366,0.3694276853641453
2020-08-10T12:00:00Z,94.22,94.6,93.41,93.87,NaN,NaN,54.442827647248826,70.23840041015734,45.240718055435885,0.10329512253014073,0.4985465885268212,0.3952514659966805
2020-08-17T12:00:00Z,94.09,95.01,94.04,94.52,NaN,NaN,57.65969088979424,131.75434079922712,50.46175549218912,0.10962859395368618,0.5322872084387882,0.422658614485102
2020-08-24T12:00:00Z,94.57,95.06,93.72,94.91,NaN,NaN,59.50721217053506,158.9482612383449,55.9991733513578,0.12888697007357386,0.5837673270770694,0.4548803570034955
2020-08-31T12:00:00Z,94.4,94.5403,93.8518,94.1265,NaN,NaN,54.374037044615974,63.17840983179286,50.02509981677128,0.08005308219497415,0.5549467097472132,0.474893627552239
2020-09-08T12:00:00Z,94.0999,94.4644,94.0867,94.193,NaN,NaN,54.73096865059291,63.1461209669382,54.3873692141823,0.0451627925828762,0.5313471182808343,0.48618432569795805
